transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN02-03777,2,2026-07-18 07:24:06,1280.92,Amazon,20002,Credit Card,DEV-02-2,Android,Bangalore,7,5,1,14.72,4,2477.66,7614.99,293,799,3698,0,0,0,0.0,0
TXN02-03778,2,2026-07-18 07:44:23,3000.0,Amazon,20061,UPI,DEV-02-1,Web,Bangalore,7,5,1,20.28,5,2478.76,7624.09,13,1302,3699,0,0,0,0.0,0
TXN02-03779,2,2026-07-18 08:50:28,626.16,Grocery,20046,Credit Card,DEV-02-2,Android,Bangalore,8,5,1,66.08,6,2483.45,7642.53,24,800,3700,0,0,0,0.0,0
TXN02-03780,2,2026-07-18 08:52:51,844.34,Swiggy,20003,UPI,DEV-02-1,Web,Bangalore,8,5,1,2.38,7,2478.9,7633.73,284,1303,3701,0,0,0,0.0,0
TXN02-03781,2,2026-07-18 09:32:03,2377.76,Amazon,20038,Credit Card,DEV-02-1,Web,Bangalore,9,5,1,39.2,8,2477.01,7634.04,25,1304,3702,0,0,0,0.0,0
TXN02-03782,2,2026-07-18 09:52:27,1369.03,Swiggy,20003,Credit Card,DEV-02-5,iPhone,Bangalore,9,5,1,20.4,9,2476.77,7624.73,285,233,3703,0,0,0,0.0,0
TXN02-03783,2,2026-07-18 10:02:48,701.54,Swiggy,20129,UPI,DEV-02-4,Web,Bangalore,10,5,1,10.35,10,2478.65,7624.36,1,380,3704,0,0,1,0.0,0
TXN02-03784,2,2026-07-18 10:12:18,1781.88,Amazon,20038,Credit Card,DEV-02-1,Web,Bangalore,10,5,1,9.5,11,2476.37,7624.75,26,1305,3705,0,0,0,0.0,0
TXN02-03785,2,2026-07-18 10:44:45,1364.37,Amazon,20005,UPI,DEV-02-12,Android,Bangalore,10,5,1,32.45,12,2474.68,7615.55,143,18,3706,0,0,0,0.0,0
TXN02-03786,2,2026-07-18 11:16:43,736.04,Swiggy,20091,Credit Card,DEV-02-2,Android,Bangalore,11,5,1,31.97,13,2478.82,7624.36,4,801,3707,0,0,0,0.0,0
TXN02-03787,2,2026-07-18 11:21:28,1008.49,Grocery,20073,Credit Card,DEV-02-2,Android,Bangalore,11,5,1,4.75,14,2474.58,7615.57,16,802,3708,0,0,0,0.0,0
TXN02-03788,2,2026-07-18 11:26:48,748.99,Grocery,20001,UPI,DEV-02-2,Android,Bangalore,11,5,1,5.33,15,2471.02,7606.66,343,803,3709,0,0,0,0.0,0
TXN02-03789,2,2026-07-18 12:51:08,1473.44,Amazon,20037,UPI,DEV-02-1,Web,Bangalore,12,5,1,84.33,16,2470.53,7616.0,26,1306,3710,0,0,0,0.0,0
TXN02-03790,2,2026-07-18 13:22:03,319.39,Amazon,20019,UPI,DEV-02-1,Web,Bangalore,13,5,1,30.92,17,2468.11,7606.91,48,1307,3711,0,0,0,0.0,0
TXN02-03791,2,2026-07-18 13:26:14,1270.7,Grocery,20011,UPI,DEV-02-2,Android,Bangalore,13,5,1,4.18,18,2462.91,7598.43,97,804,3712,0,0,0,0.0,0
TXN02-03792,2,2026-07-18 13:41:16,2796.85,Amazon,20051,UPI,DEV-02-1,Web,Bangalore,13,5,1,15.03,19,2462.8,7598.45,16,1308,3713,0,0,0,0.0,0
TXN02-03793,2,2026-07-18 13:45:09,2454.49,Swiggy,20013,UPI,DEV-02-7,iPhone,Bangalore,13,5,1,3.88,20,2463.61,7589.28,77,91,3714,0,0,0,0.0,0
TXN02-03794,2,2026-07-18 13:46:52,2334.72,Amazon,20108,Credit Card,DEV-02-2,Android,Bangalore,13,5,1,1.72,21,2463.58,7580.13,2,805,3715,0,0,0,0.0,0
TXN02-03795,2,2026-07-18 13:53:20,3000.0,Grocery,20018,Credit Card,DEV-02-2,Android,Bangalore,13,5,1,6.47,22,2464.92,7580.06,92,806,3716,0,0,0,0.0,0
TXN02-03796,2,2026-07-18 14:00:43,1007.52,Amazon,20104,UPI,DEV-02-4,Web,Bangalore,14,5,1,7.38,23,2466.21,7580.11,3,381,3717,0,0,0,0.0,0
TXN02-03797,2,2026-07-18 14:18:52,836.02,Swiggy,20003,UPI,DEV-02-5,iPhone,Bangalore,14,5,1,18.15,24,2472.61,7606.78,286,234,3718,0,0,0,0.0,0
TXN02-03798,2,2026-07-18 15:44:12,1715.32,Swiggy,20105,UPI,DEV-02-2,Android,Bangalore,15,5,1,85.33,25,2478.24,7643.52,8,807,3719,0,0,0,0.0,0
TXN02-03799,2,2026-07-18 16:14:22,1892.82,Amazon,20130,UPI,DEV-02-3,iPhone,Bangalore,16,5,1,30.17,26,2476.38,7634.26,1,559,3720,0,0,1,0.0,0
TXN02-03800,2,2026-07-18 16:31:05,835.48,Swiggy,20069,UPI,DEV-02-1,Web,Bangalore,16,5,1,16.72,27,2474.95,7625.0,12,1309,3721,0,0,0,0.0,0
TXN02-03801,2,2026-07-18 16:45:30,683.98,Swiggy,20050,UPI,DEV-02-7,iPhone,Bangalore,16,5,1,14.42,28,2470.96,7616.14,11,92,3722,0,0,0,0.0,0
TXN02-03802,2,2026-07-18 16:46:25,1618.29,Amazon,20002,UPI,DEV-02-1,Web,Bangalore,16,5,1,0.92,29,2466.63,7607.4,294,1310,3723,0,0,0,0.0,0
TXN02-03803,2,2026-07-18 17:06:50,1333.12,Swiggy,20016,UPI,DEV-02-5,iPhone,Bangalore,17,5,1,20.42,30,2468.37,7607.13,41,235,3724,0,0,0,0.0,0
TXN02-03804,2,2026-07-18 17:08:05,3000.0,Grocery,20035,Credit Card,DEV-02-6,Web,Bangalore,17,5,1,1.25,31,2465.62,7598.12,50,159,3725,0,0,0,0.0,0
TXN02-03805,2,2026-07-18 17:08:59,1824.9,Fuel,20033,UPI,DEV-02-7,iPhone,Bangalore,17,5,1,0.9,32,2466.91,7588.98,27,93,3726,0,0,0,0.0,0
TXN02-03806,2,2026-07-18 17:18:08,856.81,Swiggy,20026,UPI,DEV-02-2,Android,Bangalore,17,5,1,9.15,33,2465.36,7579.9,28,808,3727,0,0,0,0.0,0
TXN02-03807,2,2026-07-18 18:23:25,561.2,Swiggy,20116,Credit Card,DEV-02-2,Android,Bangalore,18,5,1,65.28,34,2462.21,7589.43,3,809,3728,0,0,0,0.0,0
TXN02-03808,2,2026-07-18 18:38:40,464.41,Fuel,20131,UPI,DEV-02-3,iPhone,Bangalore,18,5,1,15.25,35,2457.63,7580.85,1,560,3729,0,0,1,0.0,0
TXN02-03809,2,2026-07-18 18:51:17,1134.66,Grocery,20054,UPI,DEV-02-1,Web,Bangalore,18,5,1,12.62,36,2452.84,7572.37,7,1311,3730,0,0,0,0.0,1
TXN02-03810,2,2026-07-18 18:51:27,1464.62,Grocery,20026,UPI,DEV-02-1,Web,Bangalore,18,5,1,0.17,37,2449.68,7563.55,29,1312,3731,0,0,0,0.0,1
TXN02-03811,2,2026-07-18 18:51:37,1137.36,Grocery,20012,UPI,DEV-02-1,Web,Bangalore,18,5,1,0.17,38,2447.32,7554.66,77,1313,3732,0,0,0,0.0,1
TXN02-03812,2,2026-07-18 18:53:18,1376.87,Grocery,20011,UPI,DEV-02-2,Android,Bangalore,18,5,1,1.68,39,2444.19,7545.91,98,810,3733,0,0,0,0.0,0
TXN02-03813,2,2026-07-18 19:07:03,660.06,Amazon,20008,Credit Card,DEV-02-10,Android,Bangalore,19,5,1,13.75,40,2441.65,7537.1,77,42,3734,0,0,0,0.0,0
TXN02-03814,2,2026-07-18 19:24:39,908.69,Fuel,20004,Credit Card,DEV-02-2,Android,Bangalore,19,5,1,17.6,41,2437.42,7528.64,196,811,3735,0,0,0,0.0,0
TXN02-03815,2,2026-07-18 19:39:28,1878.65,Fuel,20004,UPI,DEV-02-3,iPhone,Bangalore,19,5,1,14.82,42,2433.8,7520.08,197,561,3736,0,0,0,0.0,0
TXN02-03816,2,2026-07-18 20:27:37,603.5,Grocery,20101,UPI,DEV-02-5,iPhone,Bangalore,20,5,1,48.15,43,2440.0,7564.32,5,236,3737,0,0,0,0.0,0
TXN02-03817,2,2026-07-18 20:28:55,3000.0,Grocery,20035,UPI,DEV-02-9,iPhone,Bangalore,20,5,1,1.3,44,2435.6,7555.8,51,59,3738,0,0,0,0.0,0
TXN02-03818,2,2026-07-18 20:30:42,1192.24,Swiggy,20003,UPI,DEV-02-7,iPhone,Bangalore,20,5,1,1.78,45,2436.95,7546.83,287,94,3739,0,0,0,0.0,0
TXN02-03819,2,2026-07-18 20:47:02,779.09,Grocery,20001,UPI,DEV-02-6,Web,Bangalore,20,5,1,16.33,46,2437.61,7546.71,344,160,3740,0,0,0,0.0,0
TXN02-03820,2,2026-07-18 21:08:41,1009.48,Swiggy,20003,Credit Card,DEV-02-7,iPhone,Bangalore,21,5,1,21.65,47,2433.66,7538.15,288,95,3741,0,0,0,0.0,0
TXN02-03821,2,2026-07-18 21:15:36,1057.19,Amazon,20002,UPI,DEV-02-1,Web,Bangalore,21,5,1,6.92,48,2435.33,7537.76,295,1314,3742,0,0,0,0.0,0
TXN02-03822,2,2026-07-18 21:17:09,226.52,Grocery,20001,Credit Card,DEV-02-1,Web,Bangalore,21,5,1,1.55,49,2432.06,7529.1,345,1315,3743,0,0,0,0.0,0
TXN02-03823,2,2026-07-18 21:28:32,1463.17,Swiggy,20031,Credit Card,DEV-02-1,Web,Bangalore,21,5,1,11.38,50,2430.37,7529.51,23,1316,3744,0,0,0,0.0,0
TXN02-03824,2,2026-07-18 21:46:04,2032.77,Fuel,20057,UPI,DEV-02-4,Web,Bangalore,21,5,1,17.53,51,2430.26,7529.53,14,382,3745,0,0,0,0.0,0
TXN02-03825,2,2026-07-18 22:05:11,691.02,Amazon,20048,UPI,DEV-02-4,Web,Bangalore,22,5,1,19.12,52,2429.32,7520.63,17,383,3746,0,0,0,0.0,0
TXN02-03826,2,2026-07-18 22:26:38,402.84,Swiggy,20007,UPI,DEV-02-6,Web,Bangalore,22,5,1,21.45,53,2426.18,7521.08,138,161,3747,0,0,0,0.0,0
TXN02-03827,2,2026-07-18 22:30:04,914.23,Grocery,20001,UPI,DEV-02-3,iPhone,Bangalore,22,5,1,3.43,54,2421.4,7512.82,346,562,3748,0,0,0,0.0,0
TXN02-03828,2,2026-07-18 23:06:15,1885.4,Amazon,20037,Credit Card,DEV-02-1,Web,Bangalore,23,5,1,36.18,55,2421.62,7521.83,27,1317,3749,0,0,0,0.0,0
TXN02-03829,2,2026-07-18 23:11:12,3000.0,Swiggy,20069,Credit Card,DEV-02-10,Android,Bangalore,23,5,1,4.95,56,2423.61,7530.65,13,43,3750,0,0,0,0.0,0
TXN02-03830,2,2026-07-18 23:27:47,770.77,Swiggy,20041,Credit Card,DEV-02-5,iPhone,Bangalore,23,5,1,16.58,57,2424.64,7530.7,27,237,3751,0,0,0,0.0,0
TXN02-03831,2,2026-07-18 23:40:46,444.72,Amazon,20008,Credit Card,DEV-02-2,Android,Bangalore,23,5,1,12.98,58,2420.72,7522.2,78,812,3752,0,0,0,0.0,0
TXN02-03832,2,2026-07-19 07:17:10,1607.96,Swiggy,20067,UPI,DEV-02-1,Web,Bangalore,7,6,1,456.4,1,2151.43,6432.32,9,1318,3753,0,0,0,0.0,0
TXN02-03833,2,2026-07-19 08:00:36,764.55,Amazon,20021,Credit Card,DEV-02-1,Web,Bangalore,8,6,1,43.43,2,2152.72,6432.16,62,1319,3754,0,0,0,0.0,0
TXN02-03834,2,2026-07-19 08:18:51,1641.93,Grocery,20001,UPI,DEV-02-1,Web,Bangalore,8,6,1,18.25,3,2152.3,6439.94,347,1320,3755,0,0,0,0.0,0
TXN02-03835,2,2026-07-19 08:30:39,60000.0,Luxury Goods,20001,Credit Card,DEV-02-1,Web,Bangalore,8,6,1,11.8,4,2151.07,6432.24,348,1321,3756,0,0,0,0.0,1
TXN02-03836,2,2026-07-19 08:47:05,1679.95,Grocery,20094,UPI,DEV-02-10,Android,Bangalore,8,6,1,16.43,5,2289.16,7028.42,7,44,3757,0,0,0,0.0,0
TXN02-03837,2,2026-07-19 09:16:25,1027.82,Swiggy,20007,UPI,DEV-02-2,Android,Bangalore,9,6,1,29.33,6,2294.14,7036.25,139,813,3758,0,0,0,0.0,0
TXN02-03838,2,2026-07-19 09:47:46,949.91,Grocery,20035,Credit Card,DEV-02-13,iPhone,Bangalore,9,6,1,31.35,7,2299.82,7061.47,52,10,3759,0,0,0,0.0,0
TXN02-03839,2,2026-07-19 09:52:20,1187.64,Amazon,20002,UPI,DEV-02-1,Web,Bangalore,9,6,1,4.57,8,2296.55,7053.23,296,1322,3760,0,0,0,0.0,0
TXN02-03840,2,2026-07-19 10:10:52,1669.25,Amazon,20037,UPI,DEV-02-1,Web,Bangalore,10,6,1,18.53,9,2293.87,7044.91,28,1323,3761,0,0,0,0.0,0
TXN02-03841,2,2026-07-19 10:16:10,1064.73,Fuel,20057,UPI,DEV-02-10,Android,Bangalore,10,6,1,5.3,10,2294.69,7044.82,15,45,3762,0,0,0,0.0,0
TXN02-03842,2,2026-07-19 10:32:03,936.47,Amazon,20019,UPI,DEV-02-4,Web,Bangalore,10,6,1,15.88,11,2295.03,7044.76,49,384,3763,0,0,0,0.0,0
TXN02-03843,2,2026-07-19 10:51:53,1165.47,Fuel,20078,UPI,DEV-02-1,Web,Bangalore,10,6,1,19.83,12,2299.03,7052.81,6,1324,3764,0,0,0,0.0,0
TXN02-03844,2,2026-07-19 11:01:53,986.35,Amazon,20006,UPI,DEV-02-3,iPhone,Bangalore,11,6,1,10.0,13,2298.37,7052.9,99,563,3765,0,0,0,0.0,0
TXN02-03845,2,2026-07-19 11:26:08,1390.26,Amazon,20002,UPI,DEV-02-2,Android,Bangalore,11,6,1,24.25,14,2299.43,7052.67,297,814,3766,0,0,0,0.0,0
TXN02-03846,2,2026-07-19 11:32:12,2070.24,Swiggy,20007,UPI,DEV-02-5,iPhone,Bangalore,11,6,1,6.07,15,2297.24,7044.29,140,238,3767,0,0,0,0.0,0
TXN02-03847,2,2026-07-19 11:56:45,1162.65,Grocery,20128,Credit Card,DEV-02-1,Web,Bangalore,11,6,1,24.55,16,2311.49,7077.15,2,1325,3768,0,0,0,0.0,0
TXN02-03848,2,2026-07-19 12:12:09,2002.46,Swiggy,20007,UPI,DEV-02-1,Web,Bangalore,12,6,1,15.4,17,2308.75,7085.86,141,1326,3769,0,0,0,0.0,0
TXN02-03849,2,2026-07-19 12:34:15,1177.97,Amazon,20083,UPI,DEV-02-1,Web,Bangalore,12,6,1,22.1,18,2308.0,7077.22,8,1327,3770,0,0,0,0.0,0
TXN02-03850,2,2026-07-19 12:54:12,3000.0,Amazon,20090,Credit Card,DEV-02-1,Web,Bangalore,12,6,1,19.95,19,2305.25,7068.83,6,1328,3771,0,0,0,0.0,0
TXN02-03851,2,2026-07-19 13:03:35,375.08,Amazon,20083,Credit Card,DEV-02-1,Web,Bangalore,13,6,1,9.38,20,2310.69,7068.5,9,1329,3772,0,0,0,0.0,0
TXN02-03852,2,2026-07-19 13:06:57,3000.0,Swiggy,20007,UPI,DEV-02-8,iPhone,Bangalore,13,6,1,3.37,21,2305.99,7060.56,142,75,3773,0,0,0,0.0,0
TXN02-03853,2,2026-07-19 13:17:08,360.28,Swiggy,20003,Credit Card,DEV-02-8,iPhone,Bangalore,13,6,1,10.18,22,2306.46,7060.6,289,76,3774,0,0,0,0.0,0
TXN02-03854,2,2026-07-19 14:13:28,760.8,Amazon,20006,UPI,DEV-02-4,Web,Bangalore,14,6,1,56.33,23,2307.19,7078.01,100,385,3775,0,0,0,0.0,0
TXN02-03855,2,2026-07-19 14:13:47,1165.39,Amazon,20002,Credit Card,DEV-02-4,Web,Bangalore,14,6,1,0.32,24,2303.43,7069.8,298,386,3776,0,0,0,0.0,0
TXN02-03856,2,2026-07-19 14:23:53,3000.0,Fuel,20004,Credit Card,DEV-02-1,Web,Bangalore,14,6,1,10.1,25,2300.67,7061.44,198,1330,3777,0,0,0,0.0,0
TXN02-03857,2,2026-07-19 14:46:41,2259.54,Grocery,20018,UPI,DEV-02-2,Android,Bangalore,14,6,1,22.8,26,2300.46,7061.42,93,815,3778,0,0,0,0.0,0
TXN02-03858,2,2026-07-19 15:04:04,558.99,Swiggy,20105,UPI,DEV-02-2,Android,Bangalore,15,6,1,17.38,27,2300.36,7052.87,9,816,3779,0,0,0,0.0,0
TXN02-03859,2,2026-07-19 15:15:18,1703.47,Amazon,20002,Credit Card,DEV-02-1,Web,Bangalore,15,6,1,11.23,28,2296.15,7044.86,299,1331,3780,0,0,0,0.0,0
TXN02-03860,2,2026-07-19 15:35:36,610.58,Amazon,20002,UPI,DEV-02-1,Web,Bangalore,15,6,1,20.3,29,2297.44,7061.52,300,1332,3781,0,0,0,0.0,0
TXN02-03861,2,2026-07-19 16:00:18,2335.09,Grocery,20011,Credit Card,DEV-02-2,Android,Bangalore,16,6,1,24.7,30,2305.12,7077.84,99,817,3782,0,0,0,0.0,0
TXN02-03862,2,2026-07-19 16:22:45,1504.63,Grocery,20117,Credit Card,DEV-02-2,Android,Bangalore,16,6,1,22.45,31,2305.2,7069.23,3,818,3783,0,0,0,0.0,0
TXN02-03863,2,2026-07-19 16:33:50,417.81,Grocery,20069,UPI,DEV-02-1,Web,Bangalore,16,6,1,11.08,32,2308.27,7068.6,14,1333,3784,0,0,0,0.0,1
TXN02-03864,2,2026-07-19 16:34:00,408.95,Grocery,20124,UPI,DEV-02-1,Web,Bangalore,16,6,1,0.17,33,2303.68,7060.63,2,1334,3785,0,0,0,0.0,1
TXN02-03865,2,2026-07-19 16:34:04,1654.16,Grocery,20010,UPI,DEV-02-1,Web,Bangalore,16,6,1,0.07,34,2299.1,7052.7,127,1335,3786,0,0,0,0.0,1
TXN02-03866,2,2026-07-19 16:38:20,2049.14,Amazon,20005,UPI,DEV-02-7,iPhone,Bangalore,16,6,1,4.27,35,2297.54,7044.24,144,96,3787,0,0,0,0.0,0
TXN02-03867,2,2026-07-19 16:39:59,2548.46,Swiggy,20044,UPI,DEV-02-1,Web,Bangalore,16,6,1,1.65,36,2296.94,7035.76,16,1336,3788,0,0,0,0.0,0
TXN02-03868,2,2026-07-19 16:42:28,1457.4,Grocery,20070,Credit Card,DEV-02-4,Web,Bangalore,16,6,1,2.48,37,2297.55,7027.31,19,387,3789,0,0,0,0.0,0
TXN02-03869,2,2026-07-19 16:58:10,60000.0,Luxury Goods,20001,Credit Card,DEV-02-1,Web,Bangalore,16,6,1,15.7,38,2295.53,7019.0,349,1337,3790,0,0,0,0.0,1
TXN02-03870,2,2026-07-19 17:22:37,919.52,Amazon,20103,Credit Card,DEV-02-7,iPhone,Bangalore,17,6,1,24.45,39,2438.42,7583.16,7,97,3791,0,0,0,0.0,0
TXN02-03871,2,2026-07-19 17:30:32,1714.78,Swiggy,20009,UPI,DEV-02-3,iPhone,Bangalore,17,6,1,7.92,40,2441.05,7592.09,107,564,3792,0,0,0,0.0,0
TXN02-03872,2,2026-07-19 17:42:02,1802.12,Swiggy,20013,UPI,DEV-02-2,Android,Bangalore,17,6,1,11.5,41,2439.3,7583.02,78,819,3793,0,0,0,0.0,0
TXN02-03873,2,2026-07-19 18:00:48,2545.19,Amazon,20023,Credit Card,DEV-02-2,Android,Bangalore,18,6,1,18.77,42,2437.77,7573.96,30,820,3794,0,0,0,0.0,0
TXN02-03874,2,2026-07-19 18:23:45,503.43,Grocery,20024,Credit Card,DEV-02-3,iPhone,Bangalore,18,6,1,22.95,43,2443.65,7582.52,56,565,3795,0,0,0,0.0,0
TXN02-03875,2,2026-07-19 18:56:26,1051.03,Fuel,20004,UPI,DEV-02-3,iPhone,Bangalore,18,6,1,32.68,44,2447.95,7609.74,199,566,3796,0,0,0,0.0,0
TXN02-03876,2,2026-07-19 19:07:37,819.05,Grocery,20001,UPI,DEV-02-4,Web,Bangalore,19,6,1,11.18,45,2444.57,7600.83,350,388,3797,0,0,0,0.0,0
TXN02-03877,2,2026-07-19 19:25:51,541.02,Swiggy,20013,UPI,DEV-02-2,Android,Bangalore,19,6,1,18.23,46,2446.67,7609.85,79,821,3798,0,0,0,0.0,0
TXN02-03878,2,2026-07-19 20:19:06,500.21,Amazon,20014,Credit Card,DEV-02-7,iPhone,Bangalore,20,6,1,53.25,47,2444.39,7628.24,49,98,3799,0,0,0,0.0,0
TXN02-03879,2,2026-07-19 20:23:06,439.71,Grocery,20058,UPI,DEV-02-3,iPhone,Bangalore,20,6,1,4.0,48,2439.66,7619.56,17,567,3800,0,0,0,0.0,0
TXN02-03880,2,2026-07-19 20:29:35,2822.56,Swiggy,20027,UPI,DEV-02-8,iPhone,Bangalore,20,6,1,6.48,49,2434.81,7610.94,33,77,3801,0,0,0,0.0,0
TXN02-03881,2,2026-07-19 20:34:10,486.81,Fuel,20012,UPI,DEV-02-3,iPhone,Bangalore,20,6,1,4.58,50,2434.55,7610.93,78,568,3802,0,0,0,0.0,0
TXN02-03882,2,2026-07-19 20:42:49,2541.66,Swiggy,20016,UPI,DEV-02-2,Android,Bangalore,20,6,1,8.65,51,2429.84,7602.31,42,822,3803,0,0,0,0.0,0
TXN02-03883,2,2026-07-19 20:47:07,1126.02,Amazon,20056,UPI,DEV-02-2,Android,Bangalore,20,6,1,4.3,52,2430.11,7593.12,13,823,3804,0,0,0,0.0,0
TXN02-03884,2,2026-07-19 21:03:40,1137.1,Amazon,20021,UPI,DEV-02-1,Web,Bangalore,21,6,1,16.55,53,2426.97,7584.24,63,1338,3805,0,0,0,0.0,0
TXN02-03885,2,2026-07-19 21:06:22,3000.0,Amazon,20023,UPI,DEV-02-6,Web,Bangalore,21,6,1,2.7,54,2423.86,7575.38,31,162,3806,0,0,0,0.0,0
TXN02-03886,2,2026-07-19 21:19:10,1020.26,Fuel,20004,UPI,DEV-02-3,iPhone,Bangalore,21,6,1,12.8,55,2429.94,7574.83,200,569,3807,0,0,0,0.0,0
TXN02-03887,2,2026-07-19 21:27:44,3000.0,Grocery,20018,UPI,DEV-02-3,iPhone,Bangalore,21,6,1,8.57,56,2426.56,7566.06,94,570,3808,0,0,0,0.0,0
TXN02-03888,2,2026-07-19 21:38:22,2851.75,Swiggy,20041,Credit Card,DEV-02-3,iPhone,Bangalore,21,6,1,10.63,57,2427.93,7557.05,28,571,3809,0,0,0,0.0,0
TXN02-03889,2,2026-07-19 21:51:15,2367.33,Grocery,20024,UPI,DEV-02-1,Web,Bangalore,21,6,1,12.88,58,2431.52,7556.9,57,1339,3810,0,0,0,0.0,0
TXN02-03890,2,2026-07-19 21:59:19,1687.34,Grocery,20001,Credit Card,DEV-02-1,Web,Bangalore,21,6,1,8.07,59,2435.01,7556.53,351,1340,3811,0,0,0,0.0,0
TXN02-03891,2,2026-07-19 22:10:27,284.25,Swiggy,20017,UPI,DEV-02-4,Web,Bangalore,22,6,1,11.13,60,2439.84,7565.04,48,389,3812,0,0,0,0.0,0
TXN02-03892,2,2026-07-19 22:13:51,1311.17,Swiggy,20013,UPI,DEV-02-2,Android,Bangalore,22,6,1,3.4,61,2434.69,7556.72,80,824,3813,0,0,0,0.0,0
TXN02-03893,2,2026-07-19 22:14:22,829.21,Fuel,20078,UPI,DEV-02-5,iPhone,Bangalore,22,6,1,0.52,62,2437.13,7556.19,7,239,3814,0,0,0,0.0,0
TXN02-03894,2,2026-07-19 22:25:53,1597.4,Fuel,20004,UPI,DEV-02-2,Android,Bangalore,22,6,1,11.52,63,2431.93,7556.55,201,825,3815,0,0,0,0.0,0
TXN02-03895,2,2026-07-19 22:48:07,1351.45,Grocery,20024,UPI,DEV-02-4,Web,Bangalore,22,6,1,22.23,64,2428.58,7556.61,58,390,3816,0,0,0,0.0,0
TXN02-03896,2,2026-07-19 23:38:40,1329.28,Swiggy,20059,Credit Card,DEV-02-9,iPhone,Bangalore,23,6,1,50.55,65,2426.01,7547.77,10,60,3817,0,0,0,0.0,0
TXN02-03897,2,2026-07-20 07:10:20,2331.88,Swiggy,20017,Credit Card,DEV-02-5,iPhone,Bangalore,7,0,0,451.67,1,2431.05,7574.58,49,240,3818,0,0,0,0.0,0
TXN02-03898,2,2026-07-20 07:11:18,878.56,Fuel,20123,UPI,DEV-02-7,iPhone,Bangalore,7,0,0,0.97,2,2430.81,7565.49,4,99,3819,0,0,0,0.0,0
TXN02-03899,2,2026-07-20 07:31:11,1055.93,Amazon,20048,UPI,DEV-02-1,Web,Bangalore,7,0,0,19.88,3,2429.3,7565.74,18,1341,3820,0,0,0,0.0,0
TXN02-03900,2,2026-07-20 07:40:38,433.72,Grocery,20024,UPI,DEV-02-10,Android,Bangalore,7,0,0,9.45,4,2426.01,7566.04,59,46,3821,0,0,0,0.0,0
TXN02-03901,2,2026-07-20 08:09:44,1355.69,Fuel,20012,UPI,DEV-02-8,iPhone,Bangalore,8,0,0,29.1,5,2425.34,7566.2,79,78,3822,0,0,0,0.0,0
TXN02-03902,2,2026-07-20 08:15:31,605.03,Amazon,20002,Credit Card,DEV-02-3,iPhone,Bangalore,8,0,0,5.78,6,2424.93,7566.26,301,572,3823,0,0,0,0.0,0
TXN02-03903,2,2026-07-20 08:23:13,1583.76,Amazon,20002,UPI,DEV-02-1,Web,Bangalore,8,0,0,7.7,7,2423.81,7566.49,302,1342,3824,0,0,0,0.0,0
TXN02-03904,2,2026-07-20 09:00:04,1342.08,Amazon,20019,UPI,DEV-02-1,Web,Bangalore,9,0,0,36.85,8,2290.73,7053.35,50,1343,3825,0,0,0,0.0,0
TXN02-03905,2,2026-07-20 09:09:33,819.43,Swiggy,20114,UPI,DEV-02-1,Web,Bangalore,9,0,0,9.48,9,2290.27,7053.41,3,1344,3826,0,0,0,0.0,0
TXN02-03906,2,2026-07-20 09:59:08,1406.59,Swiggy,20003,UPI,DEV-02-1,Web,Bangalore,9,0,0,49.58,10,2293.82,7061.58,290,1345,3827,0,0,0,0.0,0
TXN02-03907,2,2026-07-20 09:59:57,909.6,Amazon,20019,UPI,DEV-02-1,Web,Bangalore,9,0,0,0.82,11,2291.67,7053.16,51,1346,3828,0,0,0,0.0,0
TXN02-03908,2,2026-07-20 12:04:53,1637.98,Grocery,20024,Credit Card,DEV-02-2,Android,Bangalore,12,0,0,124.93,12,2305.55,7121.18,60,826,3829,0,0,0,0.0,0
TXN02-03909,2,2026-07-20 12:15:22,2210.82,Fuel,20066,Credit Card,DEV-02-1,Web,Bangalore,12,0,0,10.48,13,2307.02,7120.98,11,1347,3830,0,0,0,0.0,0
TXN02-03910,2,2026-07-20 12:46:23,654.29,Swiggy,20015,UPI,DEV-02-1,Web,Bangalore,12,0,0,31.02,14,2310.11,7120.67,55,1348,3831,0,0,0,0.0,0
TXN02-03911,2,2026-07-20 12:49:55,778.93,Swiggy,20003,UPI,DEV-02-1,Web,Bangalore,12,0,0,3.53,15,2306.04,7112.37,291,1349,3832,0,0,0,0.0,0
TXN02-03912,2,2026-07-20 13:03:57,518.85,Swiggy,20009,UPI,DEV-02-1,Web,Bangalore,13,0,0,14.03,16,2302.94,7112.76,108,1350,3833,0,0,0,0.0,0
TXN02-03913,2,2026-07-20 13:58:12,2125.27,Grocery,20010,UPI,DEV-02-1,Web,Bangalore,13,0,0,54.25,17,2308.96,7129.85,128,1351,3834,0,0,0,0.0,0
TXN02-03914,2,2026-07-20 14:44:27,955.16,Swiggy,20007,Credit Card,DEV-02-3,iPhone,Bangalore,14,0,0,46.25,18,2319.0,7146.38,143,573,3835,0,0,0,0.0,0
